User,rating,date,review
lethiphuongthao25_11,2 Sao (14),"2024-05-15 12:38 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)","lethiphuongthao25_112024-05-15 12:38 | Phân loại hàng: - HỒNG PASTEL,L(59-68kg,1m63-1m72)Màu sắc: hồng cam nhạtChất liệu: cottonMàu áo trên ảnh của shop với của tui chụp nhìn kiểu hồng baby pastel đồ đó nhưng không nha má màu ở ngoài đời nó là hồng cam mặc vào đen thui trong khi t thuộc tip da sáng r nha má vải các thứ thì ok nhưng màu thì k có điều dễ dão cổ áo 0:04 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
myhanh_105,2 Sao (14),"2024-06-09 11:41 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","myhanh_1052024-06-09 11:41 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)đồ thì ổn nhma nhờ shop đổi địa chỉ, shop bảo đổi thành công nhma shipper gọi thì cọc cằn chửi này kiaphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️hữu ích?báo cáo"
lanth867,2 Sao (14),"2024-04-18 15:01 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","lanth8672024-04-18 15:01 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)Áo oke nhưng phần bo cổ áo bị dão như kiểu áo mặc rồiphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
lolinhchi_05,2 Sao (14),"2024-04-20 14:13 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","lolinhchi_052024-04-20 14:13 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Màu sắc: áo đẹp nhưng đi hàng chậmphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
t*****u,2 Sao (14),"2024-04-26 11:11 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","t*****u2024-04-26 11:11 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)hôm qua đánh giá 5sao vì vải dày dặn . Nhưng nay giặt áo xong mang ra coi kĩ thì có nhiều vệt trắng k thể giặt được , và vệt trắng ở phần in hình k giặt dc nên đánh giá lại . 0:05 phản hồi của Người Bán❤ Cloudzy cảm ơn thuyhuong16_11minhhieu đã tin tưởng và sử dụng sản phẩm của shop. Những đánh giá của bạn là động lực để shop cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. Shop kính chúc quý khách hàng nhiều sức khỏe và niềm vui😘. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
l*****0,2 Sao (14),"2024-05-25 20:15 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","l*****02024-05-25 20:15 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)áo quá nhăn ủi cũng không thẳng được chất lượng vải không đẹp ( hình ảnh chỉ mang tính chất nhận xu ) 0:06 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
mpthao210,2 Sao (14),"2024-06-16 18:40 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","mpthao2102024-06-16 18:40 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)Màu sắc: đúngChất liệu: KbtĐúng với mô tả: koÁo không giống hình shop đăng, Ko có logo như hình 0:22 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️hữu ích?báo cáo"
l*****i,2 Sao (14),"2024-06-16 11:56 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","l*****i2024-06-16 11:56 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: hoonfg nhatjĐúng với mô tả: đúngChất liệu: k biếtthấy hơi xấu ạ😪 kiểu mặc vô cứ phèn phèn sao ấy 0:15 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
miew43.miew21,2 Sao (14),"2024-07-06 19:19 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85","miew43.miew212024-07-06 19:19 | Phân loại hàng: - TRẮNG,XL(69-85kg,1m72-1m85Áo bẩn 0:06 phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
1báo cáo"
emeo0wv4hj,2 Sao (14),"2024-05-11 10:48 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","emeo0wv4hj2024-05-11 10:48 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62) 0:05 phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ ❤❤❤
hữu ích?báo cáo"
nguyentranquynhdan123,2 Sao (14),"2024-07-19 20:16 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85","nguyentranquynhdan1232024-07-19 20:16 | Phân loại hàng: - HỒNG PASTEL,XL(69-85kg,1m72-1m85Vải mỏngphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️hữu ích?báo cáo"
_hiiamoanh,1 Sao (10),"2024-04-26 12:01 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","_hiiamoanh2024-04-26 12:01 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62) 0:11    phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn ạ ❤❤❤
1báo cáo"
hant7587,1 Sao (10),"2024-07-19 21:21 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","hant75872024-07-19 21:21 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)1 cái áo tận 5 cái tag, 1 cái nhựa sau cổ nữa thật sự khó chịu. Riết kh bt mua áo hay mua biển quảng cáo nữa, đó mặc dô cx ngứa ngứa nhìn cx mất thẩm mĩ. Nch là kh hài lònggggg. phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
1báo cáo"
xzgewm_xw_,1 Sao (10),"2024-04-12 21:54 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)","xzgewm_xw_2024-04-12 21:54 | Phân loại hàng: - TRẮNG,L(59-68kg,1m63-1m72)Màu sắc: đen và trắngKo chấp nhận đc 
Mua 2 áo mà một áo có tem một áo thì ko phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
kkti603ojl,1 Sao (10),"2024-05-28 15:11 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)","kkti603ojl2024-05-28 15:11 | Phân loại hàng: - HỒNG PASTEL,M(40-58kg,1m40-1m62)Màu sắc: màu ở ngoài đậm cực kì nên nhìn bị sếnK ưng ý màu áo  phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
uvdyfs37cl,1 Sao (10),"2024-04-06 11:08 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","uvdyfs37cl2024-04-06 11:08 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)Giao hàng sai nhắn tin không thèm trả lời chất lượng phục vù quá tệphản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️
hữu ích?báo cáo"
o2jlln0_5d,1 Sao (10),"2024-04-08 21:29 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","o2jlln0_5d2024-04-08 21:29 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Quá tệ áo mỏng lét luôn kh tag ở tay áo hay ở eo gì cảphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
4ign4krdrd,1 Sao (10),"2024-04-18 12:27 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)","4ign4krdrd2024-04-18 12:27 | Phân loại hàng: - BE,M(40-58kg,1m40-1m62)Không như ảnhphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁
hữu ích?báo cáo"
hungxnk,1 Sao (10),"2024-07-06 14:09 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85","hungxnk2024-07-06 14:09 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85phản hồi của Người BánDạ, Dominion rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Dominion cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn nữa ạ ❤❤hữu ích?báo cáo"
nguyenthuhoa2003,1 Sao (10),"2024-04-18 20:51 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)","nguyenthuhoa20032024-04-18 20:51 | Phân loại hàng: - ĐEN,M(40-58kg,1m40-1m62)phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn ạ ❤❤❤
hữu ích?báo cáo"
