User,rating,date,review
ge4qltkw2c,2 Sao (13),"2023-10-28 07:58 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","ge4qltkw2c2023-10-28 07:58 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Chất liệu: đẹpĐúng với mô tả: dài ,rộngMàu sắc: đúng mô tảphản hồi của Người BánDạ shop xin chào bạn, shop xin lỗi về trải nghiệm mua hàng chưa được hài lòng ạ . Bạn vui lòng kiểm tin nhắn để có thể shop có thể hỗ trợ bạn đổi trả sản phẩm miễn phí nếu có lỗi từ nhà sản xuất Nếu như có sự nhầm lẫn nào rất mong quý khách có thể cho shop xin lại đánh giá sản phẩm để khách hàng mới có cái nhìn công tâm hơn về sản phẩm ạ. Cloudzy xin cảm ơn bạn rất nhiều ạ <3	
	
	
	hữu ích?báo cáo"
a*****5,2 Sao (13),"2023-05-07 11:41 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","a*****52023-05-07 11:41 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Vải dày, nóng , hơi thất vọng về chất lượg vải, mk mua shop khác cx tầm ý giá nma vải mềm, mát hơn 0:06phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	1báo cáo"
ngthbich_100,2 Sao (13),"2023-07-02 12:08 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","ngthbich_1002023-07-02 12:08 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85Đúng với mô tả: tuyệt vờiChất liệu: okiMàu sắc: đặc màu nâu giao màu đenLúc nt thì shop tl lâu kinh khủng…nên mik đã pass lại cho em mik lun ….shop cũng có nt xin lỗi…chất vải cũng okiphản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn 1báo cáo"
Người dùng Shopee,2 Sao (13),"2023-05-27 19:02 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)","Người dùng Shopee2023-05-27 19:02 | Phân loại hàng: - BE,L(59-68kg,1m63-1m72)áo quá mỏng luôn hơi tý là nhàu .......................... 0:17 phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	hữu ích?báo cáo"
f7cekcalmr,2 Sao (13),"2024-06-12 12:34 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","f7cekcalmr2024-06-12 12:34 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Chất liệu: nóngMàu sắc: k đen lắmĐúng với mô tả: kChất vải nóng, mặc dù là áo lcbr nhưng nhìn k bằng mấy áo rẻ tiền. Trải nghiệm mua k đáng có. NÉ CLOUDZY NHAAAA 0:16   phản hồi của Người BánDạ Cloudzy rất xin lỗi bạn về trải nghiệm không tốt đối với dịch vụ của Cloudzy. Cloudzy sẽ cố gắng cải thiện dịch vụ để có thể làm hài lòng bạn trong những lần mua hàng tới ạ. Bạn thông cảm giúp shop nhé ạ. Shop sẽ gửi tặng bạn món quà nho nhỏ  trong đơn hàng tiếp theo ạ ♥️♥️♥️	hữu ích?báo cáo"
nguyentinh290,2 Sao (13),"2024-04-22 10:31 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","nguyentinh2902024-04-22 10:31 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Giao hong đúng áophản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai nữa ạ. Shop đã liên hệ với mình để giải quyết vấn đề và hỗ trợ mình gửi thêm sản phẩm bị thiếu hoàn toàn miễn phí ship ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ ❤❤❤	
hữu ích?báo cáo"
minhhtrn029,2 Sao (13),"2023-05-28 17:26 | Phân loại hàng: - XANH VINTAGE,M(40-58kg,1m40-1m62)","minhhtrn0292023-05-28 17:26 | Phân loại hàng: - XANH VINTAGE,M(40-58kg,1m40-1m62)Giao sai màuphản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn 1báo cáo"
nguyenvuthanh.nhi,2 Sao (13),"2024-06-06 10:39 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)","nguyenvuthanh.nhi2024-06-06 10:39 | Phân loại hàng: - XÁM SMOKE,M(40-58kg,1m40-1m62)phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn ạ ❤❤❤			
hữu ích?báo cáo"
7nmw2kby0k,2 Sao (13),"2024-01-29 13:21 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","7nmw2kby0k2024-01-29 13:21 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85phản hồi của Người BánDạ, Cloudzy rất cảm ơn về đánh giá của bạn. Tuy nhiên, để shop có thể cải thiện dịch vụ và sản phẩm của mình, shop rất mong nhận được phản hồi chi tiết từ bạn. Xin vui lòng cho shop biết ý kiến của mình về sản phẩm và dịch vụ của shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn ạ. Một lần nữa, Cloudzy rất cảm ơn đánh giá của bạn và mong muốn được phục vụ bạn tốt hơn trong lần mua hàng tiếp theo. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ ❤❤❤				
hữu ích?báo cáo"
lpgk24,2 Sao (13),"2023-09-16 08:20 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)","lpgk242023-09-16 08:20 | Phân loại hàng: - TRẮNG,M(40-58kg,1m40-1m62)phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn ạ.hữu ích?báo cáo"
bikay07,2 Sao (13),"2023-08-04 08:42 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85","bikay072023-08-04 08:42 | Phân loại hàng: - XÁM TITAN,XL(69-85kg,1m72-1m85phản hồi của Người Bánhmmmmmmmmhữu ích?báo cáo"
hhhienqawsfuyfj,1 Sao (24),"2023-09-22 11:34 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","hhhienqawsfuyfj2023-09-22 11:34 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Chất liệu: tệĐúng với mô tả: đúngMàu sắc: đúng dễ phaiKhuyên mọi người k nên mua áo của hãng này nha. Phí tiền k cả bằng áo bán ngoài chợ luôn. Áo gì mặc đúng 1 lần rồi bỏ. Giặt bằng tay 1 lần sau bị bụng chỉ 2 bên sườn còn logo sau lưng thì bị rách te tua. Quá thật với cách review sản phẩm k có tâm như vậy. Mặc áo thì bám bụi vải nhìn rất bẩn, giặt thì phai ra màu đen xì. Tốt nhất k nên mua áo của hãng này nha chỉ phí tiền thôi ạ. 0:29   phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	1báo cáo"
hayhay22,1 Sao (24),"2023-11-27 21:09 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)","hayhay222023-11-27 21:09 | Phân loại hàng: - ĐEN,L(59-68kg,1m63-1m72)Chất liệu ổn. Nhưng áo rất nhiều chỉ thừa, và có nhiều chỗ khâu lỗi. 0:10phản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	hữu ích?báo cáo"
thuyhuongg202,1 Sao (24),"2023-07-13 12:21 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)","thuyhuongg2022023-07-13 12:21 | Phân loại hàng: - NÂU PENNY,M(40-58kg,1m40-1m62)Đúng với mô tả: khôngMàu sắc: nâuÁo màu không giống với ảnh. Màu khác hoàn toàn lun:(( 0:05  phản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn và mong muốn được phục vụ b1báo cáo"
chaunhathao2005,1 Sao (24),"2024-02-02 23:44 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","chaunhathao20052024-02-02 23:44 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Shop rất nhiệt tình hỗ trợ khách hànhphản hồi của Người Bán♥️ Cloudzy rất vui khi mang lại sự hài lòng cho quý khách hàng. Cảm ơn chaunhathao2005 đã tin tưởng mua hàng tại shop. Hy vọng được phục vụ bạn trong những đơn hàng tiếp theo ạ. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
ngockhoa21,1 Sao (24),"2023-09-08 19:58 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","ngockhoa212023-09-08 19:58 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Mua cùng màu khác size mà giao 2 màu khác nhau 🙃🙃 phản hồi của Người BánCloudzy rất tiếc về sự cố giao nhầm sản phẩm đã gây phiền toái và không hài lòng cho mình. Shop sẽ sửa chữa và cải thiện quy trình để đảm bảo rằng sự cố tương tự sẽ không xảy ra trong tương lai. Shop đã liên hệ với mình để giải quyết vấn đề và trả lại sản phẩm đúng rồi ạ. Cloudzy xin hứa rằng shop sẽ làm tốt hơn để giữ được lòng tin của mình và đem lại trải nghiệm mua sắm tốt nhất có thể ạ.Một lần nữa, shop rất xin lỗi về sự cố này và cảm ơn bạn đã giúp shop khắc phục sai sót.hữu ích?báo cáo"
xuandieu13_09,1 Sao (24),"2023-10-19 14:05 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85","xuandieu13_092023-10-19 14:05 | Phân loại hàng: - NÂU PENNY,XL(69-85kg,1m72-1m85Chất liệu: vải mỏngÁo rất mỏng tr ơi, đâu tưởng nó có thể mỏng tới thế này, thất vọng ạphản hồi của Người BánDạ, Cloudzy xin chân thành xin lỗi vì sản phẩm mà mình mua chưa đáp ứng được yêu cầu của mình ạ. Shop rất cảm kích về phản hồi của mình về chất lượng sản phẩm. Shop cam kết sẽ cải thiện và nâng cao chất lượng sản phẩm để đáp ứng sự mong đợi của khách hàng. Nếu bạn muốn đổi hoặc trả lại sản phẩm, shop đã liên hệ và sẵn sàng hỗ trợ bạn để đảm bảo sự hài lòng của bạn. Chúc bạn và gia đình nhiều niềm vui và sức khoẻ ạ. 😘 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁	
	hữu ích?báo cáo"
w*****5,1 Sao (24),"2023-06-09 21:45 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85","w*****52023-06-09 21:45 | Phân loại hàng: - ĐEN,XL(69-85kg,1m72-1m85Chất liệu: không ổn tí nàoĐúng với mô tả: không đúng đâu đừng tinMàu sắc: đenÁo giặt ba lượt nước mặc vào vẫn bị dính lông các thứ, vải như thịt gà rách chỗ này rách chỗ kia, phí cả tiền cả của. Khuyên chân thành là đừng mua không có mọi người mua về lại thấy phí tiền đó. 0:44phản hồi của Người BánCảm ơn những phản hồi đầy dễ thương của Bạn ạ! Những đánh giá của bạn là động lực để Cloudzy cải thiện và phục vụ khách hàng tốt hơn nữa. Cloudzy mong sẽ được phục vụ bạn trong các đơn hàng tiếp theo. 🎁Thân tặng bạn món quà ở sản phẩm tiếp theo ạ🎁hữu ích?báo cáo"
m*****m,1 Sao (24),"2023-05-11 13:17 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)","m*****m2023-05-11 13:17 | Phân loại hàng: - NÂU PENNY,L(59-68kg,1m63-1m72)Màu sắc: nâuĐúng với mô tả: koChất liệu: vải dày nma thô không co giãnko nên muaphản hồi của Người BánDạ, Cloudzy rất cám ơn về sự phản hồi của bạn ạ. Shop rất mong nhận được phản hồi chi tiết từ bạn về sản phẩm và dịch vụ của bên shop để shop có thể cải thiện chất lượng phục vụ và đảm bảo sự hài lòng của bạn. Toàn thể đội ngũ của shop luôn cố gắng để cung cấp những sản phẩm tốt nhất và dịch vụ khách hàng tuyệt vời. Shop rất hy vọng rằng bạn sẽ cho shop cơ hội để cải thiện và phục vụ bạn tốt hơn trong lần mua hàng tiếp theo.Một lần nữa, Cloudzy cảm ơn đánh giá của bạn và mong muốn được phục vụ bhữu ích?báo cáo"
