User,rating,date,review
b*****6,3 Sao (17),"2024-07-08 20:23 | Phân loại hàng: Đen,XL","b*****62024-07-08 20:23 | Phân loại hàng: Đen,XLÁo thiết kế xinh như chất vải không thấm hút mồ hôi mặc khá nóng và khó chịu 0:08 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
h*****2,3 Sao (17),"2024-06-11 09:16 | Phân loại hàng: Kem,L","h*****22024-06-11 09:16 | Phân loại hàng: Kem,LÁo chất hơi nóng mà màu bị hơi vàng ưuá mặc kén da cued bị đen den 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thqunhngatrn578,3 Sao (17),"2024-06-04 12:17 | Phân loại hàng: Đen,M","thqunhngatrn5782024-06-04 12:17 | Phân loại hàng: Đen,MLogo của brand ko thêu chỉ in sợ khi giặt sẽ bungphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
cobedth_08,3 Sao (17),"2024-07-02 20:59 | Phân loại hàng: Kem,M","cobedth_082024-07-02 20:59 | Phân loại hàng: Kem,MMàu sắc: beĐúng với mô tả: đúngChất liệu: thunphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
cocaa20,3 Sao (17),"2024-04-16 20:31 | Phân loại hàng: Kem,M","cocaa202024-04-16 20:31 | Phân loại hàng: Kem,Mở ngoài màu vàng khè luôn nha chớ ko be xíu nào á, khác ảnh, vải chấp nhận dcphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
thanhnganguynth512,2 Sao (3),"2024-05-10 15:51 | Phân loại hàng: Đen,M","thanhnganguynth5122024-05-10 15:51 | Phân loại hàng: Đen,Máo chất liệu nóng vải xấu không đẹp bằng cái trước mình cũng mua ở đây nhms kiểu dáng khác mình hơi ko hài lòngphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
t*****s,2 Sao (3),"2024-05-11 18:07 | Phân loại hàng: Kem,XL","t*****s2024-05-11 18:07 | Phân loại hàng: Kem,XLMàu sắc: khôngHơi nóng chút , rộng rãi, hình như so với chất lượng vải áo 2 năm trước tệ hơn 1 chút 0:04 phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
thuyduonh.,2 Sao (3),"2024-04-21 11:49 | Phân loại hàng: Kem,L","thuyduonh.2024-04-21 11:49 | Phân loại hàng: Kem,LChất liệu: vải mỏng lộphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
trantien232,2 Sao (3),"2024-08-01 11:50 | Phân loại hàng: Kem,M","trantien2322024-08-01 11:50 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
j*****n,2 Sao (3),"2024-06-02 00:40 | Phân loại hàng: Hồng,M","j*****n2024-06-02 00:40 | Phân loại hàng: Hồng,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
manhninh052,2 Sao (3),"2024-06-17 19:36 | Phân loại hàng: Đen,M","manhninh0522024-06-17 19:36 | Phân loại hàng: Đen,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
Người dùng Shopee,2 Sao (3),"2024-05-12 23:10 | Phân loại hàng: Đen,M","Người dùng Shopee2024-05-12 23:10 | Phân loại hàng: Đen,MChất áo dày, mặc khá là bí, nóng. 
Hi vọng shop cải thiện chất vải. 
Sẽ không mua lại lần sau.phản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
dngluthnh,2 Sao (3),"2024-05-31 04:44 | Phân loại hàng: Đen,M","dngluthnh2024-05-31 04:44 | Phân loại hàng: Đen,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
vancjodien,2 Sao (3),"2024-07-27 11:08 | Phân loại hàng: Kem,M","vancjodien2024-07-27 11:08 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.
hữu ích?báo cáo"
7ot3s0i643,1 Sao (3),"2024-05-08 12:32 | Phân loại hàng: Kem,L","7ot3s0i6432024-05-08 12:32 | Phân loại hàng: Kem,LVải nóng k giống vải lúc trước, phải chăng chất lượng shop đi xuốngphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
_phuongthao89,1 Sao (3),"2024-06-27 10:33 | Phân loại hàng: Kem,L","_phuongthao892024-06-27 10:33 | Phân loại hàng: Kem,Lphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
iic6xd5xqm,1 Sao (3),"2024-06-24 14:45 | Phân loại hàng: Kem,M","iic6xd5xqm2024-06-24 14:45 | Phân loại hàng: Kem,Mphản hồi của Người Bán8YO cảm ơn bạn yêu vì đã ghé thăm và mua hàng của shop. 8YO rất cảm kích vì bạn yêu đã để lại đánh giá quý báu và cũng vô cùng xin lỗi vì những trải nghiệm chưa tốt khi mua hàng. 8YO hi vọng nhận được góp ý của bạn yêu trong hộp thư shopee để tụi mình cải thiện ạ.hữu ích?báo cáo"
